Node,Centrality Type,Score
商店,Eigenvector Centrality,0.02371104933713753
消费者,Eigenvector Centrality,0.017484850447874532
商品,Eigenvector Centrality,0.030810315746978942
顾客,Eigenvector Centrality,0.018586022737165236
平壤,Eigenvector Centrality,0.011511897396870734
铁路,Eigenvector Centrality,0.02912945362061728
朝鲜,Eigenvector Centrality,0.03112795171892209
团长,Eigenvector Centrality,0.020835033625781173
不知,Eigenvector Centrality,0.017490940905499967
显示,Eigenvector Centrality,0.026299794656707905
决心,Eigenvector Centrality,0.03368935735490646
预防,Eigenvector Centrality,0.010479170197785014
江苏,Eigenvector Centrality,0.02533156377008413
条例,Eigenvector Centrality,0.016497349884828136
缺乏,Eigenvector Centrality,0.031211852691676298
足够,Eigenvector Centrality,0.015536657131293898
增产,Eigenvector Centrality,0.01689903751407457
培育,Eigenvector Centrality,0.01725977032544757
缩短,Eigenvector Centrality,0.01550552913633291
程序,Eigenvector Centrality,0.016299069278232166
河北,Eigenvector Centrality,0.024250571202356096
形势,Eigenvector Centrality,0.03922474018226227
战胜,Eigenvector Centrality,0.017988595602473016
国防,Eigenvector Centrality,0.019577783731424866
参与,Eigenvector Centrality,0.020862734191514264
电子,Eigenvector Centrality,0.02853547297270418
实验,Eigenvector Centrality,0.01907596256353173
燃料,Eigenvector Centrality,0.014134364880746235
装备,Eigenvector Centrality,0.015486084938546394
协作,Eigenvector Centrality,0.024231968531457256
服从,Eigenvector Centrality,0.013663982144509592
围绕,Eigenvector Centrality,0.022589097337376834
主题,Eigenvector Centrality,0.01245527131027227
加速,Eigenvector Centrality,0.026575593295136667
日益,Eigenvector Centrality,0.0294274391303919
实际行动,Eigenvector Centrality,0.013735054762411611
起到,Eigenvector Centrality,0.019073221547060832
项目,Eigenvector Centrality,0.03489147257831526
承担,Eigenvector Centrality,0.02767377510003531
优势,Eigenvector Centrality,0.029144245110498644
潜力,Eigenvector Centrality,0.022676097060888717
切实,Eigenvector Centrality,0.02507056372712274
趋势,Eigenvector Centrality,0.021732848947586925
开辟,Eigenvector Centrality,0.02682437844186383
看法,Eigenvector Centrality,0.026690057007790872
障碍,Eigenvector Centrality,0.02242247032808248
抓好,Eigenvector Centrality,0.02251354241390053
试点,Eigenvector Centrality,0.019735167154893634
加快,Eigenvector Centrality,0.03141366165862629
步伐,Eigenvector Centrality,0.02356671605986823
活力,Eigenvector Centrality,0.021995645939785022
性质,Eigenvector Centrality,0.023062656827775727
简单,Eigenvector Centrality,0.02237462201861317
收入,Eigenvector Centrality,0.03075592037816906
评价,Eigenvector Centrality,0.020682013651532608
浪费,Eigenvector Centrality,0.019234012682625274
效益,Eigenvector Centrality,0.02183106781953776
基金,Eigenvector Centrality,0.015196139479587601
委员,Eigenvector Centrality,0.031038359081947766
学术,Eigenvector Centrality,0.0198864947552887
主席团,Eigenvector Centrality,0.010040023731493231
职能,Eigenvector Centrality,0.012771755734791777
知识分子,Eigenvector Centrality,0.03646033921640221
做好,Eigenvector Centrality,0.03151861860336581
环节,Eigenvector Centrality,0.01822245824041625
选拔,Eigenvector Centrality,0.01872946779391718
衷心,Eigenvector Centrality,0.010766225734903191
日内瓦,Eigenvector Centrality,0.01210239448843216
任命,Eigenvector Centrality,0.01640129435573604
派遣,Eigenvector Centrality,0.010551472357272771
高涨,Eigenvector Centrality,0.009491200893761242
忘记,Eigenvector Centrality,0.01601584170566781
中华人民共和国,Eigenvector Centrality,0.02462722865655087
李先念,Eigenvector Centrality,0.022345322832640367
事件,Eigenvector Centrality,0.030232807267818122
友好合作,Eigenvector Centrality,0.019071732194376908
强大,Eigenvector Centrality,0.02405467346902077
开放,Eigenvector Centrality,0.03018946320726479
开拓,Eigenvector Centrality,0.02191031762376489
深切,Eigenvector Centrality,0.013193477084594998
抓紧,Eigenvector Centrality,0.023210270279674983
转化,Eigenvector Centrality,0.018781860357363026
山东省,Eigenvector Centrality,0.017543928617710168
党组织,Eigenvector Centrality,0.023987760658737305
危害,Eigenvector Centrality,0.01753113605648757
前途,Eigenvector Centrality,0.023118553324664424
配合,Eigenvector Centrality,0.026701402574876583
协商,Eigenvector Centrality,0.022823532414011142
红娘,Eigenvector Centrality,0.004354473027258772
未婚妻,Eigenvector Centrality,0.0015629842628827428
旅客,Eigenvector Centrality,0.018693407832964175
职工,Eigenvector Centrality,0.04008210576595514
接待,Eigenvector Centrality,0.02446194034229132
局长,Eigenvector Centrality,0.019356983152046873
经理,Eigenvector Centrality,0.024923305195601736
指挥,Eigenvector Centrality,0.02403380982980002
培训,Eigenvector Centrality,0.02529225671547765
走进,Eigenvector Centrality,0.012095650810811756
南京,Eigenvector Centrality,0.023231524191854837
感觉,Eigenvector Centrality,0.011415782099079112
取消,Eigenvector Centrality,0.02459373677763167
当局,Eigenvector Centrality,0.027657615230228853
波兰,Eigenvector Centrality,0.02276995833232107
闭幕,Eigenvector Centrality,0.014559196754955006
货币,Eigenvector Centrality,0.015187485025785723
冲突,Eigenvector Centrality,0.019402452016538473
舞台,Eigenvector Centrality,0.01414477433936191
集团,Eigenvector Centrality,0.0238075347464836
积累,Eigenvector Centrality,0.020759308424505168
东京,Eigenvector Centrality,0.019213791246377933
内阁,Eigenvector Centrality,0.015034132414342372
俱乐部,Eigenvector Centrality,0.01358548466304809
达成,Eigenvector Centrality,0.02293280100281719
力争,Eigenvector Centrality,0.016375421869240167
年度,Eigenvector Centrality,0.018498459884197026
预算,Eigenvector Centrality,0.017347075492596384
平衡,Eigenvector Centrality,0.02312653013822683
沉重,Eigenvector Centrality,0.0114090728882653
负担,Eigenvector Centrality,0.020934169700981185
农产品,Eigenvector Centrality,0.016222144460512837
事务,Eigenvector Centrality,0.019813628698282286
消除,Eigenvector Centrality,0.026877104656060552
激烈,Eigenvector Centrality,0.021224724058857444
成员国,Eigenvector Centrality,0.021185739713742706
资格,Eigenvector Centrality,0.014117528356693063
舆论,Eigenvector Centrality,0.018453600676176858
胜利,Eigenvector Centrality,0.03136335488211818
条约,Eigenvector Centrality,0.015937613289946615
同情,Eigenvector Centrality,0.013335015407226232
加紧,Eigenvector Centrality,0.01898649141148776
展开,Eigenvector Centrality,0.024783409695806766
姐妹,Eigenvector Centrality,0.005676022547917891
竞赛,Eigenvector Centrality,0.02100112678022336
奖金,Eigenvector Centrality,0.023167030826048034
发出,Eigenvector Centrality,0.028625361810055844
陕西,Eigenvector Centrality,0.020960875866462975
上海市,Eigenvector Centrality,0.02310657738106056
登记,Eigenvector Centrality,0.015191639751633327
广西,Eigenvector Centrality,0.024770603481490083
煤炭,Eigenvector Centrality,0.023815632361877396
占领,Eigenvector Centrality,0.017685365625795715
忠于,Eigenvector Centrality,0.006307291572092804
领土,Eigenvector Centrality,0.01692569014060803
主权,Eigenvector Centrality,0.016464239964726433
改进,Eigenvector Centrality,0.02921796378850213
资产,Eigenvector Centrality,0.004523243078737394
感情,Eigenvector Centrality,0.022383118763776563
体会,Eigenvector Centrality,0.015415453738623448
深厚,Eigenvector Centrality,0.01208464155275978
愉快,Eigenvector Centrality,0.01342445624578431
依法,Eigenvector Centrality,0.012415799851048839
名义,Eigenvector Centrality,0.014930594546055727
湖北省,Eigenvector Centrality,0.016294273429308698
不到,Eigenvector Centrality,0.03213104037851233
会员,Eigenvector Centrality,0.013111035568363459
交换,Eigenvector Centrality,0.0234710823837715
裁军,Eigenvector Centrality,0.015228075433193846
部署,Eigenvector Centrality,0.023667578949312377
北约,Eigenvector Centrality,0.013282534026650182
战争,Eigenvector Centrality,0.030215692186398555
国会,Eigenvector Centrality,0.012899522995356563
确保,Eigenvector Centrality,0.021556113904750308
着重,Eigenvector Centrality,0.022977971080624448
税收,Eigenvector Centrality,0.018763460498808032
开支,Eigenvector Centrality,0.018227838551777224
寻求,Eigenvector Centrality,0.020376264296901665
苏联政府,Eigenvector Centrality,0.004228199147850576
阿根廷,Eigenvector Centrality,0.020959558520024086
商量,Eigenvector Centrality,0.011231263708922959
伊朗,Eigenvector Centrality,0.01873850186196644
进攻,Eigenvector Centrality,0.018617540978246517
发动,Eigenvector Centrality,0.025990762563931485
村庄,Eigenvector Centrality,0.014557518844572598
公路,Eigenvector Centrality,0.025983972160064293
紧急,Eigenvector Centrality,0.015054576457270383
地震,Eigenvector Centrality,0.010131305860769458
巴西,Eigenvector Centrality,0.022884570968011005
纪录,Eigenvector Centrality,0.012610128951554962
气候,Eigenvector Centrality,0.014513386101764204
老工人,Eigenvector Centrality,0.0060821480289480565
干劲,Eigenvector Centrality,0.007091713261470971
鲁迅,Eigenvector Centrality,0.014193186472953145
节目,Eigenvector Centrality,0.016285261521547422
干部子女,Eigenvector Centrality,0.0035157100386499873
就业,Eigenvector Centrality,0.019082718730134174
不准,Eigenvector Centrality,0.018325703151245203
全党,Eigenvector Centrality,0.015015225071128227
李鹏,Eigenvector Centrality,0.01736955893873894
发言,Eigenvector Centrality,0.021106552197001943
接见,Eigenvector Centrality,0.016310219156930726
考验,Eigenvector Centrality,0.014748493601760355
患者,Eigenvector Centrality,0.013690150287106897
销售,Eigenvector Centrality,0.02499358654375479
犯罪,Eigenvector Centrality,0.011634515514773056
监督,Eigenvector Centrality,0.024373054862880095
检查,Eigenvector Centrality,0.03224808050896273
民兵,Eigenvector Centrality,0.016890119422832934
阵线,Eigenvector Centrality,0.008179416463571766
发起,Eigenvector Centrality,0.0164254364357968
黑人,Eigenvector Centrality,0.013153370805819374
集会,Eigenvector Centrality,0.015617704283401822
强迫,Eigenvector Centrality,0.009112730244624513
居住,Eigenvector Centrality,0.017582751193541576
会长,Eigenvector Centrality,0.012726078481718956
治疗,Eigenvector Centrality,0.016725500278260037
疾病,Eigenvector Centrality,0.011437362444100721
缺少,Eigenvector Centrality,0.021829337855133628
加上,Eigenvector Centrality,0.02742141464430684
公约,Eigenvector Centrality,0.00894607826097165
阿尔及利亚,Eigenvector Centrality,0.016964205841774087
地点,Eigenvector Centrality,0.01453554562016083
边界,Eigenvector Centrality,0.015516534232193745
故事,Eigenvector Centrality,0.01724033455405663
模范,Eigenvector Centrality,0.014022402990759648
事迹,Eigenvector Centrality,0.015122016307772792
开幕,Eigenvector Centrality,0.017970665358119392
城乡,Eigenvector Centrality,0.02392550901200698
基本上,Eigenvector Centrality,0.024008989541594458
列入,Eigenvector Centrality,0.01697224730413283
表扬,Eigenvector Centrality,0.012599915945689632
全国人大常委会,Eigenvector Centrality,0.014549807384581734
计算,Eigenvector Centrality,0.01953173118201892
武汉,Eigenvector Centrality,0.024093192048084387
厂里,Eigenvector Centrality,0.01802048181496574
辽宁省,Eigenvector Centrality,0.014964543534177845
体育,Eigenvector Centrality,0.027678758389669045
女选手,Eigenvector Centrality,0.0015763174970296258
浙江,Eigenvector Centrality,0.01764284728044657
夺得,Eigenvector Centrality,0.010778451330272002
冠军,Eigenvector Centrality,0.011659695517235256
辽宁,Eigenvector Centrality,0.01808645770149645
姑娘,Eigenvector Centrality,0.01686572758883615
女子组,Eigenvector Centrality,0.0012207054136809982
水库,Eigenvector Centrality,0.011000962964008463
女子,Eigenvector Centrality,0.01293909071719618
港口,Eigenvector Centrality,0.022129928835530676
医院,Eigenvector Centrality,0.030195467984487124
女婴,Eigenvector Centrality,0.0010208256504068008
手术,Eigenvector Centrality,0.010283848092092044
法院,Eigenvector Centrality,0.013335402340193009
仪式,Eigenvector Centrality,0.014946348475181405
开会,Eigenvector Centrality,0.018789800472908756
保加利亚,Eigenvector Centrality,0.015445328743360203
中国队,Eigenvector Centrality,0.014217200772275835
收获,Eigenvector Centrality,0.012661793550540337
足球,Eigenvector Centrality,0.01794172490832941
休息,Eigenvector Centrality,0.014226163739631769
推行,Eigenvector Centrality,0.026800233963261772
活跃,Eigenvector Centrality,0.025251827016783888
顽强,Eigenvector Centrality,0.013134327464952472
地向,Eigenvector Centrality,0.015220693543603366
侵犯,Eigenvector Centrality,0.01608891470634306
人力,Eigenvector Centrality,0.015136476123668646
袭击,Eigenvector Centrality,0.01554657943482293
草案,Eigenvector Centrality,0.02036055326608822
小学,Eigenvector Centrality,0.020407455195460902
同学,Eigenvector Centrality,0.016523417426967602
西北,Eigenvector Centrality,0.017292170139494235
队员,Eigenvector Centrality,0.018724356215186498
带领,Eigenvector Centrality,0.022231332787867403
外地,Eigenvector Centrality,0.02220936062300521
女方,Eigenvector Centrality,0.0026090722916346613
石油,Eigenvector Centrality,0.028628551712380705
女职工,Eigenvector Centrality,0.002419641514073916
收费,Eigenvector Centrality,0.011574639799911034
占有,Eigenvector Centrality,0.01614450954420821
照顾,Eigenvector Centrality,0.023323577486833794
解放区,Eigenvector Centrality,0.013214186740788295
解放,Eigenvector Centrality,0.027546648779914144
教导,Eigenvector Centrality,0.0054064769564968656
国防部长,Eigenvector Centrality,0.012019263747916826
大臣,Eigenvector Centrality,0.010857043662775455
亲王,Eigenvector Centrality,0.009453616658777312
协定,Eigenvector Centrality,0.019498632143325215
妄图,Eigenvector Centrality,0.00641373141662269
战线,Eigenvector Centrality,0.02023221501471551
据统计,Eigenvector Centrality,0.020070403048475797
罢工,Eigenvector Centrality,0.0148071048006284
纽约,Eigenvector Centrality,0.014531679031787653
广场,Eigenvector Centrality,0.012391704902200611
西欧,Eigenvector Centrality,0.024184637307060802
事故,Eigenvector Centrality,0.014422283226631511
清理,Eigenvector Centrality,0.01741921240848167
电报,Eigenvector Centrality,0.01591986956340442
听到,Eigenvector Centrality,0.02256004221473878
山东,Eigenvector Centrality,0.024379994180133445
阶段,Eigenvector Centrality,0.03117633565520217
把握,Eigenvector Centrality,0.007787024725884669
小麦,Eigenvector Centrality,0.014280092329497476
节约,Eigenvector Centrality,0.018320555417507767
越南,Eigenvector Centrality,0.028375964003617176
抗议,Eigenvector Centrality,0.01289309216377829
苏丹,Eigenvector Centrality,0.017093485517285144
空军,Eigenvector Centrality,0.01789187665840461
阿富汗,Eigenvector Centrality,0.022086542172905663
干涉,Eigenvector Centrality,0.017719042330905193
内政,Eigenvector Centrality,0.010178454608924112
拉丁美洲,Eigenvector Centrality,0.01295586965318358
仓库,Eigenvector Centrality,0.014188854896678081
现场,Eigenvector Centrality,0.016997497732632975
交给,Eigenvector Centrality,0.02110917615875644
整理,Eigenvector Centrality,0.015737588797660313
见到,Eigenvector Centrality,0.01947576035546586
周总理,Eigenvector Centrality,0.0146037830288676
大姐,Eigenvector Centrality,0.00809628547020791
影片,Eigenvector Centrality,0.02015838754375768
兴奋,Eigenvector Centrality,0.013634757248991743
心情,Eigenvector Centrality,0.018794710391342933
领袖,Eigenvector Centrality,0.013205684168993993
江西,Eigenvector Centrality,0.023228502144751806
父母,Eigenvector Centrality,0.013849115652422512
女人,Eigenvector Centrality,0.0024770956767876783
委托,Eigenvector Centrality,0.021335111447903666
送到,Eigenvector Centrality,0.015358512085047158
艰苦,Eigenvector Centrality,0.02162816588064848
儿童,Eigenvector Centrality,0.029679887375762784
演员,Eigenvector Centrality,0.021125788381607474
榜样,Eigenvector Centrality,0.01511557239461095
喜欢,Eigenvector Centrality,0.016051685243975274
实在,Eigenvector Centrality,0.01847429861092552
商业,Eigenvector Centrality,0.03087047769027951
丰收,Eigenvector Centrality,0.013532605268296815
社队,Eigenvector Centrality,0.021013228589103643
差距,Eigenvector Centrality,0.0202556586891217
回来,Eigenvector Centrality,0.0198169409499346
刚果,Eigenvector Centrality,0.010240361011568104
防治,Eigenvector Centrality,0.016907320887095265
地质,Eigenvector Centrality,0.015429465796047858
海关,Eigenvector Centrality,0.011896290052153714
棉花,Eigenvector Centrality,0.017003936845131695
发射,Eigenvector Centrality,0.012947905396040307
财富,Eigenvector Centrality,0.016226113019456284
新疆,Eigenvector Centrality,0.02459053847451591
边境,Eigenvector Centrality,0.01739294734953064
接近,Eigenvector Centrality,0.02201286364329144
浙江省,Eigenvector Centrality,0.01670091741383649
英雄,Eigenvector Centrality,0.018616739344742332
采访,Eigenvector Centrality,0.021964679794075327
延长,Eigenvector Centrality,0.018885692393039007
总书记,Eigenvector Centrality,0.018818535711229937
人权,Eigenvector Centrality,0.008170534775145484
加工,Eigenvector Centrality,0.02813751454861529
制作,Eigenvector Centrality,0.015501395735155993
有限,Eigenvector Centrality,0.018123871646956814
成本,Eigenvector Centrality,0.01649596446064273
功能,Eigenvector Centrality,0.01543437626645769
继承,Eigenvector Centrality,0.019585919536234307
成都,Eigenvector Centrality,0.014917761193778136
消费,Eigenvector Centrality,0.020433592796180036
指战员,Eigenvector Centrality,0.016517929259803176
派出,Eigenvector Centrality,0.02308363381962205
总公司,Eigenvector Centrality,0.018449901357538125
红旗,Eigenvector Centrality,0.01061329743885682
战友,Eigenvector Centrality,0.010640566828040625
勇敢,Eigenvector Centrality,0.013087853244057998
坚强,Eigenvector Centrality,0.013204212092008583
智慧,Eigenvector Centrality,0.016617526275076736
指引,Eigenvector Centrality,0.009112048128013216
西藏,Eigenvector Centrality,0.02590436157400427
光辉,Eigenvector Centrality,0.016056074128934686
藏族,Eigenvector Centrality,0.011294201908234259
兄弟,Eigenvector Centrality,0.023929858415378185
势力,Eigenvector Centrality,0.01392715274123978
人民解放军,Eigenvector Centrality,0.0155073080859383
遵照,Eigenvector Centrality,0.009338611504740106
中央人民政府,Eigenvector Centrality,0.005783246165806738
命令,Eigenvector Centrality,0.014718453324946824
中国人民解放军,Eigenvector Centrality,0.01055203546037207
处在,Eigenvector Centrality,0.015433631241808519
专政,Eigenvector Centrality,0.005869434616705506
反帝,Eigenvector Centrality,0.009100503934372766
扶持,Eigenvector Centrality,0.018856993947882948
反抗,Eigenvector Centrality,0.007945517232150893
医疗,Eigenvector Centrality,0.020791244971309502
发放,Eigenvector Centrality,0.014205153462955583
反动派,Eigenvector Centrality,0.008109636377168281
分裂,Eigenvector Centrality,0.014114470035424211
解放军,Eigenvector Centrality,0.01674570990005074
走狗,Eigenvector Centrality,0.0006603425797835237
成熟,Eigenvector Centrality,0.019307855144810676
主体,Eigenvector Centrality,0.012978234181846267
反革命,Eigenvector Centrality,0.011258266505283807
情形,Eigenvector Centrality,0.008626723877562265
发扬,Eigenvector Centrality,0.02204820521889992
农具,Eigenvector Centrality,0.00401090067083554
支付,Eigenvector Centrality,0.013280368874336566
推翻,Eigenvector Centrality,0.008756032416376845
尖锐,Eigenvector Centrality,0.014093258644557691
中共中央,Eigenvector Centrality,0.018893668948398754
播种,Eigenvector Centrality,0.00818408167253219
总产量,Eigenvector Centrality,0.010312643960176051
高产,Eigenvector Centrality,0.011294553654816122
贫困,Eigenvector Centrality,0.011685721139570416
朝鲜民主主义人民共和国,Eigenvector Centrality,0.010060762350063049
担心,Eigenvector Centrality,0.023606592380322075
极端,Eigenvector Centrality,0.009490261867105537
减轻,Eigenvector Centrality,0.017212435208491077
紧张,Eigenvector Centrality,0.031126019585184635
资本家,Eigenvector Centrality,0.007328951962549615
身体,Eigenvector Centrality,0.01607515114248345
人民日报,Eigenvector Centrality,0.01575265323913551
中学,Eigenvector Centrality,0.022427573381890685
支出,Eigenvector Centrality,0.0116966904001114
坐在,Eigenvector Centrality,0.013330200586346933
水稻,Eigenvector Centrality,0.013478370853702848
反复,Eigenvector Centrality,0.02050175727721656
听说,Eigenvector Centrality,0.018074366921788414
毕业生,Eigenvector Centrality,0.02256835743925627
舞蹈,Eigenvector Centrality,0.01145667219152127
动作,Eigenvector Centrality,0.012055375017030055
农田,Eigenvector Centrality,0.011198648720597268
畜牧业,Eigenvector Centrality,0.015084201873912408
纠正,Eigenvector Centrality,0.025241215753167068
损失,Eigenvector Centrality,0.028105415925055607
不顾,Eigenvector Centrality,0.02087728368494725
数量,Eigenvector Centrality,0.027799467762378217
习惯,Eigenvector Centrality,0.01907700953771829
做法,Eigenvector Centrality,0.030797184422060152
党的领导,Eigenvector Centrality,0.01639820047200459
美丽,Eigenvector Centrality,0.013018471133051265
官兵,Eigenvector Centrality,0.006832567742402189
当选,Eigenvector Centrality,0.0157003115808702
钢铁,Eigenvector Centrality,0.014981796308971175
纺织,Eigenvector Centrality,0.016984321433668292
外汇,Eigenvector Centrality,0.014616716979678044
原料,Eigenvector Centrality,0.021732809970963822
失业,Eigenvector Centrality,0.010913800730553374
爆发,Eigenvector Centrality,0.013539585564048077
物价,Eigenvector Centrality,0.013440485124338233
工业生产,Eigenvector Centrality,0.01607526175401316
着手,Eigenvector Centrality,0.01832334376824572
修理,Eigenvector Centrality,0.012244978356504307
投入,Eigenvector Centrality,0.024273729621443897
女士,Eigenvector Centrality,0.00820057440529761
办好,Eigenvector Centrality,0.0183343887444506
工地,Eigenvector Centrality,0.01143566725038344
街道,Eigenvector Centrality,0.02065685731226851
面貌,Eigenvector Centrality,0.021626110596657276
施工,Eigenvector Centrality,0.023851031657083004
修改,Eigenvector Centrality,0.02252840190983129
办理,Eigenvector Centrality,0.018604329934928072
内蒙古,Eigenvector Centrality,0.019794283654298375
河南,Eigenvector Centrality,0.019565889269840358
学习班,Eigenvector Centrality,0.008754135135633397
德国,Eigenvector Centrality,0.013983892852301345
荷兰,Eigenvector Centrality,0.011851324354170948
游击队,Eigenvector Centrality,0.016825352598492972
运输,Eigenvector Centrality,0.030016465939629138
安装,Eigenvector Centrality,0.016134155645703488
老大娘,Eigenvector Centrality,0.0016351460421918087
湖南省,Eigenvector Centrality,0.0171118034476367
中华,Eigenvector Centrality,0.014534017257910758
开办,Eigenvector Centrality,0.01961638093898516
缺点,Eigenvector Centrality,0.015843971537440174
指责,Eigenvector Centrality,0.020765037282812773
跟着,Eigenvector Centrality,0.00785968592833887
市政府,Eigenvector Centrality,0.021751142514833757
布置,Eigenvector Centrality,0.009093551947344621
团员,Eigenvector Centrality,0.008156442610729675
病人,Eigenvector Centrality,0.015131590269594038
昆明,Eigenvector Centrality,0.013529470430045478
截至,Eigenvector Centrality,0.013321859311095979
学员,Eigenvector Centrality,0.018555889044280818
母校,Eigenvector Centrality,0.003926282181670993
抢救,Eigenvector Centrality,0.015108608950650353
敌军,Eigenvector Centrality,0.005021263333405358
纪律,Eigenvector Centrality,0.014555484122283385
手续,Eigenvector Centrality,0.017570002637164128
节省,Eigenvector Centrality,0.01279358136136806
妈妈,Eigenvector Centrality,0.007735833355997313
回家,Eigenvector Centrality,0.010543308928975023
匈牙利,Eigenvector Centrality,0.019622958618867117
人民共和国,Eigenvector Centrality,0.0076483906472482495
钢材,Eigenvector Centrality,0.009964851871855866
工艺,Eigenvector Centrality,0.018407610258197617
产品质量,Eigenvector Centrality,0.017392993449087783
拿出,Eigenvector Centrality,0.022740514086636705
配套,Eigenvector Centrality,0.01703136387702482
游行,Eigenvector Centrality,0.01238615944339649
党政,Eigenvector Centrality,0.016162366819104764
社会党,Eigenvector Centrality,0.011437755187178166
军国主义,Eigenvector Centrality,0.0027665089086965234
分布,Eigenvector Centrality,0.013819639914158036
筹备,Eigenvector Centrality,0.010652949657200041
毕业,Eigenvector Centrality,0.020015693930450495
读书,Eigenvector Centrality,0.016777388119073797
官僚主义,Eigenvector Centrality,0.02062639781197484
阻挠,Eigenvector Centrality,0.011162898405578782
厂长,Eigenvector Centrality,0.03070040477359784
妻子,Eigenvector Centrality,0.014448709191347591
接触,Eigenvector Centrality,0.027826926461497786
成长,Eigenvector Centrality,0.021728889639003816
缔结,Eigenvector Centrality,0.005744742257540952
土壤,Eigenvector Centrality,0.010965849530486729
作物,Eigenvector Centrality,0.009923408796143493
预计,Eigenvector Centrality,0.021545714530714907
行业,Eigenvector Centrality,0.028728727841390713
机械化,Eigenvector Centrality,0.013100590747610592
季节,Eigenvector Centrality,0.013559028926681857
比利时,Eigenvector Centrality,0.01570295164464185
用户,Eigenvector Centrality,0.0206099027562964
竞争,Eigenvector Centrality,0.023213447892274922
管理局,Eigenvector Centrality,0.013602062797983481
敌人,Eigenvector Centrality,0.02118838539216885
杭州,Eigenvector Centrality,0.014134225551810623
人民币,Eigenvector Centrality,0.00990691467778097
闺女,Eigenvector Centrality,0.0006650735534551661
党和政府,Eigenvector Centrality,0.01540577824175303
歌颂,Eigenvector Centrality,0.008405598742463702
描写,Eigenvector Centrality,0.01190010617906466
连队,Eigenvector Centrality,0.009912290729004172
锻炼,Eigenvector Centrality,0.016847648964790334
无限,Eigenvector Centrality,0.011243452494956726
平原,Eigenvector Centrality,0.010273828991505939
安置,Eigenvector Centrality,0.01475617540058709
风险,Eigenvector Centrality,0.01172525662966351
继母,Eigenvector Centrality,0.0003770107163462298
后娘,Eigenvector Centrality,0.0005640126001029474
中国共产党,Eigenvector Centrality,0.02652244324833401
列车,Eigenvector Centrality,0.013082908723358117
刊登,Eigenvector Centrality,0.019780187630756063
移民,Eigenvector Centrality,0.012712874252342335
发布,Eigenvector Centrality,0.011224404953688394
和平共处,Eigenvector Centrality,0.015361588912393866
大国,Eigenvector Centrality,0.016242337825317178
可靠,Eigenvector Centrality,0.016191931575755013
伦敦,Eigenvector Centrality,0.013874147776189552
社论,Eigenvector Centrality,0.01818494255086351
职业,Eigenvector Centrality,0.02262314502500621
区域,Eigenvector Centrality,0.016678607317936817
重庆,Eigenvector Centrality,0.022959717689116338
变得,Eigenvector Centrality,0.016522377878615147
印度尼西亚,Eigenvector Centrality,0.008901883580220666
红军,Eigenvector Centrality,0.014677319143769085
小说,Eigenvector Centrality,0.01467714686562427
戏剧,Eigenvector Centrality,0.01793497163022475
落后,Eigenvector Centrality,0.026508240471122036
嫁女,Eigenvector Centrality,9.440343753520609e-05
革命斗争,Eigenvector Centrality,0.01013828056774497
共产党人,Eigenvector Centrality,0.013661510656772236
工农,Eigenvector Centrality,0.014652233232345192
英勇,Eigenvector Centrality,0.012869523449391344
委员长,Eigenvector Centrality,0.011393233695266288
军官,Eigenvector Centrality,0.011473301104637429
心理,Eigenvector Centrality,0.014926069574014666
显得,Eigenvector Centrality,0.017890966392611646
警惕,Eigenvector Centrality,0.008567146745407414
父亲,Eigenvector Centrality,0.017427430888115405
写道,Eigenvector Centrality,0.012846145142159152
陈毅,Eigenvector Centrality,0.006108733625658429
主人,Eigenvector Centrality,0.01834975536105563
煤矿,Eigenvector Centrality,0.021904812316103216
申请,Eigenvector Centrality,0.019479368641699073
深圳,Eigenvector Centrality,0.02258717628349078
供销社,Eigenvector Centrality,0.02097283823159316
全村,Eigenvector Centrality,0.010798162169186535
议员,Eigenvector Centrality,0.01824433699362942
整风,Eigenvector Centrality,0.005030797386716819
欢呼,Eigenvector Centrality,0.0058293760670990544
详细,Eigenvector Centrality,0.018677557348077408
土耳其,Eigenvector Centrality,0.016101192151436135
古巴,Eigenvector Centrality,0.013457206921640739
作业,Eigenvector Centrality,0.0158217793940923
卫星,Eigenvector Centrality,0.017002182485697497
女歌唱家,Eigenvector Centrality,0.0004251898927908832
歌曲,Eigenvector Centrality,0.00819254914375947
掌声,Eigenvector Centrality,0.009997841179681674
掀起,Eigenvector Centrality,0.011517760228838832
相当于,Eigenvector Centrality,0.017560335288335737
拖拉机,Eigenvector Centrality,0.011994760119382246
政党,Eigenvector Centrality,0.01279102890145139
气氛,Eigenvector Centrality,0.022957381308387884
财政,Eigenvector Centrality,0.027083305341095616
企业家,Eigenvector Centrality,0.01685066965469079
福建,Eigenvector Centrality,0.019588583234876798
女性,Eigenvector Centrality,0.006276647105076706
男尊女卑,Eigenvector Centrality,0.0005302295229656913
重男轻女,Eigenvector Centrality,0.0009691735376834961
女作家,Eigenvector Centrality,0.0030174383574923997
支部,Eigenvector Centrality,0.010815828180792594
修女,Eigenvector Centrality,0.0004369917092366411
操作,Eigenvector Centrality,0.013628935336723139
等于,Eigenvector Centrality,0.015049202432092228
下乡,Eigenvector Centrality,0.011105482480193425
知识青年,Eigenvector Centrality,0.008112350815861983
黑龙江省,Eigenvector Centrality,0.015636792117960454
尼泊尔,Eigenvector Centrality,0.014653117042109141
济南,Eigenvector Centrality,0.009980827918627757
