Node,Centrality Type,Score
草原,Eigenvector Centrality,0.014261727272056157
内蒙古,Eigenvector Centrality,0.013309056721585036
开辟,Eigenvector Centrality,0.02266197859404634
蔬菜,Eigenvector Centrality,0.0068681236486364235
牲畜,Eigenvector Centrality,0.014666821755329514
牧民,Eigenvector Centrality,0.01760922799180614
阿富汗,Eigenvector Centrality,0.012397573624466331
传播,Eigenvector Centrality,0.015181513151936292
标志,Eigenvector Centrality,0.022679425558390857
协商,Eigenvector Centrality,0.01931686776825549
增进,Eigenvector Centrality,0.014572331098634646
和平共处,Eigenvector Centrality,0.02238060831212833
光荣,Eigenvector Centrality,0.029159323690431796
王国,Eigenvector Centrality,0.014013376324356952
有益,Eigenvector Centrality,0.01621019811805677
绿化,Eigenvector Centrality,0.0059668930389139615
木材,Eigenvector Centrality,0.014157113600648656
狠抓,Eigenvector Centrality,0.010177303395471958
调动,Eigenvector Centrality,0.020106759658204833
积极性,Eigenvector Centrality,0.023780988285018713
农户,Eigenvector Centrality,0.004135593552072846
太原,Eigenvector Centrality,0.00862793337546853
怀着,Eigenvector Centrality,0.020487023690322546
无限,Eigenvector Centrality,0.020850248483949674
激动,Eigenvector Centrality,0.019677371093394413
心情,Eigenvector Centrality,0.024879956983049473
山西,Eigenvector Centrality,0.012327324815370409
烈士,Eigenvector Centrality,0.013307114070488853
寡妇,Eigenvector Centrality,0.0013348298718475376
生动,Eigenvector Centrality,0.0259216138086732
姑娘,Eigenvector Centrality,0.013765974795876896
顽强,Eigenvector Centrality,0.024912095880735008
想到,Eigenvector Centrality,0.026665058260073527
党员,Eigenvector Centrality,0.020822775429356646
实际行动,Eigenvector Centrality,0.0208783053485336
整理,Eigenvector Centrality,0.011607734663221422
女伴,Eigenvector Centrality,0.0002727808109120372
电话,Eigenvector Centrality,0.01080001182068883
准确,Eigenvector Centrality,0.015278875280870097
紧急,Eigenvector Centrality,0.01785821078576274
选举,Eigenvector Centrality,0.021162786512854075
当选,Eigenvector Centrality,0.012061654347554593
节目,Eigenvector Centrality,0.0216254792622485
演员,Eigenvector Centrality,0.023169659336781796
表演,Eigenvector Centrality,0.023465038673288658
鼓吹,Eigenvector Centrality,0.019854293671380602
意味着,Eigenvector Centrality,0.022529516402996212
理事会,Eigenvector Centrality,0.018255702064568977
国务院,Eigenvector Centrality,0.01742127579857803
官兵,Eigenvector Centrality,0.01882691486012156
工作人员,Eigenvector Centrality,0.025508628986134527
欢呼,Eigenvector Centrality,0.017600291613591945
意大利,Eigenvector Centrality,0.012467538441628083
纪录,Eigenvector Centrality,0.017456725105328925
时代,Eigenvector Centrality,0.030493220840595345
称为,Eigenvector Centrality,0.019887272092683452
太阳,Eigenvector Centrality,0.01450085990507305
挑战,Eigenvector Centrality,0.017864299182493524
科学家,Eigenvector Centrality,0.016291182510574143
朝鲜民主主义人民共和国,Eigenvector Centrality,0.01959576903577896
生命,Eigenvector Centrality,0.02194323173161062
走上,Eigenvector Centrality,0.027334684152770967
导致,Eigenvector Centrality,0.016896323456596897
开罗,Eigenvector Centrality,0.0161759212769845
状态,Eigenvector Centrality,0.022721039433795803
资料,Eigenvector Centrality,0.022704513181874143
交谈,Eigenvector Centrality,0.010721328824939761
开会,Eigenvector Centrality,0.021705920911827343
阵线,Eigenvector Centrality,0.01781730044586541
交通,Eigenvector Centrality,0.018383672875271564
不合理,Eigenvector Centrality,0.01421514011147331
项目,Eigenvector Centrality,0.022048216647885692
效率,Eigenvector Centrality,0.011982189664088292
分散,Eigenvector Centrality,0.01847259073502676
全厂,Eigenvector Centrality,0.016723135397077656
违背,Eigenvector Centrality,0.01754257687665497
新建,Eigenvector Centrality,0.014164393841893256
办公室,Eigenvector Centrality,0.015196350558121465
设施,Eigenvector Centrality,0.014390327602970446
工艺,Eigenvector Centrality,0.013664831701628764
住房,Eigenvector Centrality,0.005809271899638051
住宅,Eigenvector Centrality,0.010178062078730506
方针政策,Eigenvector Centrality,0.01094868346725399
妇女节,Eigenvector Centrality,0.001459763522148739
内阁,Eigenvector Centrality,0.019514500541801538
游击队,Eigenvector Centrality,0.021143109518884942
游行,Eigenvector Centrality,0.020008621805386723
口号,Eigenvector Centrality,0.030589986491274493
缅甸,Eigenvector Centrality,0.018358651206249167
法国,Eigenvector Centrality,0.032498572892973976
社队,Eigenvector Centrality,0.021286835688699133
优质,Eigenvector Centrality,0.007748523457952035
秘密,Eigenvector Centrality,0.01855672542399914
系统,Eigenvector Centrality,0.02074874059730742
处在,Eigenvector Centrality,0.021094041936912136
观念,Eigenvector Centrality,0.014824779293604956
用于,Eigenvector Centrality,0.017569976829011697
经费,Eigenvector Centrality,0.008913220883964302
发射,Eigenvector Centrality,0.008248770292592517
中国人民解放军,Eigenvector Centrality,0.020801649554723172
专政,Eigenvector Centrality,0.013847279534176176
马克思列宁主义,Eigenvector Centrality,0.031102169893457193
客观,Eigenvector Centrality,0.025178946437874453
主观,Eigenvector Centrality,0.020764590859043502
办事,Eigenvector Centrality,0.023329071850922974
办好,Eigenvector Centrality,0.015488294507245186
阵地,Eigenvector Centrality,0.026470916743316242
学员,Eigenvector Centrality,0.015750649124911913
路线,Eigenvector Centrality,0.03108696502517214
党组织,Eigenvector Centrality,0.01673415254365252
抓住,Eigenvector Centrality,0.02510814220629831
领导班子,Eigenvector Centrality,0.0037918706092682232
基层,Eigenvector Centrality,0.01774267460644828
协助,Eigenvector Centrality,0.021841243530280642
确实,Eigenvector Centrality,0.026406580670781485
全军,Eigenvector Centrality,0.012608909207814198
党和国家,Eigenvector Centrality,0.01717297384756716
写道,Eigenvector Centrality,0.023999635479273574
钢材,Eigenvector Centrality,0.008722394879246824
用来,Eigenvector Centrality,0.024526984519029262
拖拉机,Eigenvector Centrality,0.01238372262275956
作业,Eigenvector Centrality,0.012979563243376652
刊登,Eigenvector Centrality,0.015712226268486774
寻找,Eigenvector Centrality,0.02084547266414699
同胞,Eigenvector Centrality,0.01929105365957372
因素,Eigenvector Centrality,0.02901560084571581
老人,Eigenvector Centrality,0.013670071219829898
儿童,Eigenvector Centrality,0.019235889100808333
全民,Eigenvector Centrality,0.02014806091490354
答复,Eigenvector Centrality,0.014496386837976381
前途,Eigenvector Centrality,0.021915452582810736
继承,Eigenvector Centrality,0.020976038391802402
作者,Eigenvector Centrality,0.025580257641336635
鲜明,Eigenvector Centrality,0.017266346021884517
导弹,Eigenvector Centrality,0.007867277821962487
强迫,Eigenvector Centrality,0.014796251480826526
商店,Eigenvector Centrality,0.019552842716346965
对待,Eigenvector Centrality,0.03014102193397729
顾客,Eigenvector Centrality,0.013255456713535752
煤矿,Eigenvector Centrality,0.013552079032208598
忘记,Eigenvector Centrality,0.02364243563930606
拿出,Eigenvector Centrality,0.018826537439515453
明白,Eigenvector Centrality,0.023370606106855304
操作,Eigenvector Centrality,0.017825021638874224
实事求是,Eigenvector Centrality,0.014320358113876946
旅客,Eigenvector Centrality,0.005755436523916061
职业,Eigenvector Centrality,0.011217963089759274
见到,Eigenvector Centrality,0.013740421125096821
伟大领袖,Eigenvector Centrality,0.008910869725729506
幸福,Eigenvector Centrality,0.022675198963024085
边境,Eigenvector Centrality,0.01571287646617237
会晤,Eigenvector Centrality,0.018111964096083087
赢得,Eigenvector Centrality,0.021636441964971397
战友,Eigenvector Centrality,0.023305950228588865
来访,Eigenvector Centrality,0.00508734170342598
闭幕,Eigenvector Centrality,0.009574148754032745
加拿大,Eigenvector Centrality,0.012120012441621248
大学生,Eigenvector Centrality,0.01581569493388066
内政,Eigenvector Centrality,0.01692231846533908
尖锐,Eigenvector Centrality,0.021243724586246255
特务,Eigenvector Centrality,0.014862536761175282
公路,Eigenvector Centrality,0.020345299488136234
相当于,Eigenvector Centrality,0.010240466094560533
视察,Eigenvector Centrality,0.00768375560871231
安装,Eigenvector Centrality,0.011664130481440478
具备,Eigenvector Centrality,0.013330809603509347
特色,Eigenvector Centrality,0.009099570095388807
走出,Eigenvector Centrality,0.015129238430439618
艺术,Eigenvector Centrality,0.030048941465289733
卫生,Eigenvector Centrality,0.020783574587122853
大事,Eigenvector Centrality,0.019036843579312526
波兰,Eigenvector Centrality,0.013339979989106621
赞成,Eigenvector Centrality,0.019627931558011544
损失,Eigenvector Centrality,0.024226620430906006
厂长,Eigenvector Centrality,0.010486578776784562
妇女组织,Eigenvector Centrality,0.003201869207527099
委员长,Eigenvector Centrality,0.01313809545498546
理由,Eigenvector Centrality,0.022333198679777923
居住,Eigenvector Centrality,0.012190515967259079
地球,Eigenvector Centrality,0.010452930213455221
道德,Eigenvector Centrality,0.00936789045324729
文明,Eigenvector Centrality,0.011192534832908791
走进,Eigenvector Centrality,0.010110805503780592
坐在,Eigenvector Centrality,0.016580526269297235
人民政府,Eigenvector Centrality,0.008417248376439899
青少年,Eigenvector Centrality,0.012289059427584126
小学,Eigenvector Centrality,0.01778578782580482
忠于,Eigenvector Centrality,0.01205354089269947
提倡,Eigenvector Centrality,0.018018884514666843
手工业,Eigenvector Centrality,0.012469371646882912
个体,Eigenvector Centrality,0.005189682769926923
吃饭,Eigenvector Centrality,0.011419062929332148
抵制,Eigenvector Centrality,0.016051629239173387
决不能,Eigenvector Centrality,0.024091393669749123
分配,Eigenvector Centrality,0.019263546746851164
纠正,Eigenvector Centrality,0.013090029834943936
劳力,Eigenvector Centrality,0.015260740854966353
国民经济,Eigenvector Centrality,0.019998379015130397
资源,Eigenvector Centrality,0.01853976759378261
收购,Eigenvector Centrality,0.017633683085205087
服从,Eigenvector Centrality,0.016591925136022544
宝贵,Eigenvector Centrality,0.02051667971709783
广东,Eigenvector Centrality,0.014217373123174686
地面,Eigenvector Centrality,0.016505818837384716
适合,Eigenvector Centrality,0.021014291474147878
动力,Eigenvector Centrality,0.020189442482841425
修理,Eigenvector Centrality,0.016275117934782757
厂里,Eigenvector Centrality,0.01603345010642733
下乡,Eigenvector Centrality,0.023994527306484957
定期,Eigenvector Centrality,0.010320708803319666
家乡,Eigenvector Centrality,0.013922168937345897
党和政府,Eigenvector Centrality,0.014311345326594963
主人,Eigenvector Centrality,0.01776024522211563
干劲,Eigenvector Centrality,0.01930179116167126
善于,Eigenvector Centrality,0.02258945239074738
当作,Eigenvector Centrality,0.027235774172359176
全党,Eigenvector Centrality,0.01060753470989493
突击,Eigenvector Centrality,0.012783136304123258
带头,Eigenvector Centrality,0.015938706631863517
抓好,Eigenvector Centrality,0.010022989987929293
掀起,Eigenvector Centrality,0.022681122264605683
寻求,Eigenvector Centrality,0.014775337576967902
跟着,Eigenvector Centrality,0.020818958007828202
闺女,Eigenvector Centrality,0.0019055721820480738
巧妹,Eigenvector Centrality,0.0013479767470462773
姐妹,Eigenvector Centrality,0.010522839265025027
关怀,Eigenvector Centrality,0.021209731129469767
事迹,Eigenvector Centrality,0.018323454596725488
诞生,Eigenvector Centrality,0.016017912052796103
年轻,Eigenvector Centrality,0.018936047711390496
比重,Eigenvector Centrality,0.008790695866252304
气候,Eigenvector Centrality,0.013179678549004058
成都,Eigenvector Centrality,0.011683213743149314
截至,Eigenvector Centrality,0.006603126849403551
昆明,Eigenvector Centrality,0.012042634466053814
培训,Eigenvector Centrality,0.008735242282818448
广西,Eigenvector Centrality,0.014805459274345787
人力,Eigenvector Centrality,0.01633552126768274
命运,Eigenvector Centrality,0.023989329324105673
山东省,Eigenvector Centrality,0.010051089029350433
河南省,Eigenvector Centrality,0.006906630491234762
广东省,Eigenvector Centrality,0.015412707942616075
足够,Eigenvector Centrality,0.01803366291789205
违法,Eigenvector Centrality,0.0025321245423752647
马克思主义,Eigenvector Centrality,0.016185845200110606
考核,Eigenvector Centrality,0.0032543593116247348
完整,Eigenvector Centrality,0.01557716971470169
机械,Eigenvector Centrality,0.02468732532914276
规范,Eigenvector Centrality,0.0032561104361480404
革新,Eigenvector Centrality,0.020355395702753104
程序,Eigenvector Centrality,0.009664273352077623
趋势,Eigenvector Centrality,0.011245599427390536
熟悉,Eigenvector Centrality,0.02089686862966417
审查,Eigenvector Centrality,0.009901747020115936
全局,Eigenvector Centrality,0.01631912801487188
家庭妇女,Eigenvector Centrality,0.004181163670384011
喜欢,Eigenvector Centrality,0.017958129525922042
老太太,Eigenvector Centrality,0.003140760301741622
优秀,Eigenvector Centrality,0.021765763673156618
心理,Eigenvector Centrality,0.010238020190565073
加快,Eigenvector Centrality,0.01586458851570116
食堂,Eigenvector Centrality,0.006810353462180576
俱乐部,Eigenvector Centrality,0.017231636604022087
跃进,Eigenvector Centrality,0.00919993979173392
掌声,Eigenvector Centrality,0.01479796090451799
称赞,Eigenvector Centrality,0.01901826466182408
埃及,Eigenvector Centrality,0.006633393051810149
政治经济,Eigenvector Centrality,0.016785713223946862
交换,Eigenvector Centrality,0.015387848457054007
前提,Eigenvector Centrality,0.018508704891901016
文字,Eigenvector Centrality,0.011073530901589497
自治,Eigenvector Centrality,0.007619771523535784
社会党,Eigenvector Centrality,0.015778122951779345
学院,Eigenvector Centrality,0.015314180179098453
信任,Eigenvector Centrality,0.02082193952274061
监督,Eigenvector Centrality,0.016758845154903727
职责,Eigenvector Centrality,0.012153947280627802
制作,Eigenvector Centrality,0.00834284935225705
交易,Eigenvector Centrality,0.010847670404168798
儿子,Eigenvector Centrality,0.015833387540497023
人大常委会,Eigenvector Centrality,0.0076380706322147565
天津市,Eigenvector Centrality,0.012370699928235513
想起,Eigenvector Centrality,0.017523672972192973
慈母,Eigenvector Centrality,6.5914562649904145e-06
女孩子,Eigenvector Centrality,0.0028884289782531852
女孩,Eigenvector Centrality,0.0016844307878299883
兴奋,Eigenvector Centrality,0.01571240418290447
父母,Eigenvector Centrality,0.00911073624848369
母爱,Eigenvector Centrality,0.000209202634518105
哲学,Eigenvector Centrality,0.014105681826928536
真理,Eigenvector Centrality,0.022241625281279192
医疗,Eigenvector Centrality,0.020944669572216752
石油,Eigenvector Centrality,0.019880284132369763
博士,Eigenvector Centrality,0.007734253881557785
美丽,Eigenvector Centrality,0.01107023081230951
罢工,Eigenvector Centrality,0.015378890231861335
物价,Eigenvector Centrality,0.008056779986152268
阻止,Eigenvector Centrality,0.020296182662465034
国会,Eigenvector Centrality,0.022404965319958493
奋斗,Eigenvector Centrality,0.021277800289798688
所有制,Eigenvector Centrality,0.007867939694503251
工业生产,Eigenvector Centrality,0.017519419429391375
劳动生产率,Eigenvector Centrality,0.010791840040468752
浪费,Eigenvector Centrality,0.01604303848439418
据统计,Eigenvector Centrality,0.009366114612338657
调整,Eigenvector Centrality,0.018982611294059818
交流,Eigenvector Centrality,0.016370275172211193
围绕,Eigenvector Centrality,0.015294020585268098
马列主义,Eigenvector Centrality,0.008387849806305239
行政,Eigenvector Centrality,0.01518935266694532
主席团,Eigenvector Centrality,0.012185523208202008
进程,Eigenvector Centrality,0.013033525573627558
世纪,Eigenvector Centrality,0.01040300273321671
地震,Eigenvector Centrality,0.0016215970718955139
作家,Eigenvector Centrality,0.018131142847354485
西藏,Eigenvector Centrality,0.02980626488536309
新疆,Eigenvector Centrality,0.023088261185051757
活跃,Eigenvector Centrality,0.019413966006150595
总路线,Eigenvector Centrality,0.019851658444050894
大跃进,Eigenvector Centrality,0.007821451110951165
国防,Eigenvector Centrality,0.022313500518045214
工农业,Eigenvector Centrality,0.01852207597093321
指引,Eigenvector Centrality,0.010756886485670233
头脑,Eigenvector Centrality,0.019117216462224012
列宁,Eigenvector Centrality,0.020971451383614875
马克思,Eigenvector Centrality,0.011847438704786172
斯大林,Eigenvector Centrality,0.013584421693482878
赫鲁晓夫,Eigenvector Centrality,0.03052021218680938
阿根廷,Eigenvector Centrality,0.010511700171078294
捷克斯洛伐克,Eigenvector Centrality,0.013021621709762284
叛徒,Eigenvector Centrality,0.011749232732511331
广大干部,Eigenvector Centrality,0.01347567289079513
省市,Eigenvector Centrality,0.011300618713887238
华北,Eigenvector Centrality,0.011967264092403056
西北,Eigenvector Centrality,0.011490598352244513
陕西,Eigenvector Centrality,0.00850455686744566
水利,Eigenvector Centrality,0.017990787470072957
签署,Eigenvector Centrality,0.013388303928669795
李先念,Eigenvector Centrality,0.009558062135060661
南非,Eigenvector Centrality,0.01297859534602016
有限,Eigenvector Centrality,0.016923881972876274
复辟,Eigenvector Centrality,0.010353181811332178
体制,Eigenvector Centrality,0.010886708177082274
太平洋,Eigenvector Centrality,0.007029286527085903
文艺,Eigenvector Centrality,0.027088087528992343
强化,Eigenvector Centrality,0.007671399695914103
职能,Eigenvector Centrality,0.005719373743431793
通讯,Eigenvector Centrality,0.013179662971772007
预算,Eigenvector Centrality,0.010683588365889585
审议,Eigenvector Centrality,0.002978316280102157
故事,Eigenvector Centrality,0.020438633972800564
警惕,Eigenvector Centrality,0.02169569276376201
女士们,Eigenvector Centrality,0.0015483619058855515
关注,Eigenvector Centrality,0.004781004945039578
入侵,Eigenvector Centrality,0.019282723930142336
授予,Eigenvector Centrality,0.007740021078291376
车站,Eigenvector Centrality,0.015578446511377082
秘书,Eigenvector Centrality,0.009798772247801464
南京,Eigenvector Centrality,0.015153231973604568
产值,Eigenvector Centrality,0.0030641686449654516
责任制,Eigenvector Centrality,0.0034614846290378634
费用,Eigenvector Centrality,0.016696237686186027
月份,Eigenvector Centrality,0.004767353927155712
安理会,Eigenvector Centrality,0.011365186666469795
苏维埃,Eigenvector Centrality,0.010346701615154103
军区,Eigenvector Centrality,0.013559777100803264
代表大会,Eigenvector Centrality,0.019960444353425418
东北,Eigenvector Centrality,0.016597469623888986
沈阳,Eigenvector Centrality,0.01584308421764876
创造性,Eigenvector Centrality,0.015428470910764299
生产力,Eigenvector Centrality,0.012709188886832116
达成,Eigenvector Centrality,0.014035960934049877
民族团结,Eigenvector Centrality,0.01735814761963842
修女,Eigenvector Centrality,0.0009102357579003796
海军,Eigenvector Centrality,0.022350011774563642
成员国,Eigenvector Centrality,0.012227783251874772
比赛,Eigenvector Centrality,0.022982989329159816
司机,Eigenvector Centrality,0.010910171969102978
林彪,Eigenvector Centrality,0.012175694727811943
农场,Eigenvector Centrality,0.01779321728130164
民主党派,Eigenvector Centrality,0.00760455428310041
全国妇联,Eigenvector Centrality,0.007304246555474308
人民大会堂,Eigenvector Centrality,0.004406079597414781
妇代会,Eigenvector Centrality,0.0012960701597835853
积极分子,Eigenvector Centrality,0.015513732623060677
女战士,Eigenvector Centrality,0.0026297531497650665
家属,Eigenvector Centrality,0.019261258515439656
女同胞,Eigenvector Centrality,0.0003257494003593795
乒乓球,Eigenvector Centrality,0.015392102132341925
锦标赛,Eigenvector Centrality,0.009746053339071345
男子,Eigenvector Centrality,0.01212337720068444
女子,Eigenvector Centrality,0.010744282901340416
列入,Eigenvector Centrality,0.01084989010049241
男女,Eigenvector Centrality,0.018289769735469058
选手,Eigenvector Centrality,0.014827932175104825
运动员,Eigenvector Centrality,0.024774231499409386
女选手,Eigenvector Centrality,0.003246915216722111
上海市,Eigenvector Centrality,0.017355707638732364
士兵,Eigenvector Centrality,0.020262267623058244
塔斯社,Eigenvector Centrality,0.007330981641711761
丈夫,Eigenvector Centrality,0.00832972874158965
整体,Eigenvector Centrality,0.01443080874526143
功能,Eigenvector Centrality,0.004223862555821096
机制,Eigenvector Centrality,0.0021442394073140545
安徽,Eigenvector Centrality,0.011506920979186892
江西,Eigenvector Centrality,0.010175564730553973
云南,Eigenvector Centrality,0.01202739042927022
地质,Eigenvector Centrality,0.009247920643297282
详细,Eigenvector Centrality,0.018306773232875
饲料,Eigenvector Centrality,0.009644087206383085
电力,Eigenvector Centrality,0.012414054172019342
畜牧业,Eigenvector Centrality,0.012156199392212717
支出,Eigenvector Centrality,0.0058785757814417165
涉及,Eigenvector Centrality,0.013499967930575113
前景,Eigenvector Centrality,0.015023037575556637
合作化,Eigenvector Centrality,0.013115151564279786
展览,Eigenvector Centrality,0.017505321723350765
展出,Eigenvector Centrality,0.01759538001815946
配套,Eigenvector Centrality,0.008228976881277501
缺少,Eigenvector Centrality,0.02029872178843612
风格,Eigenvector Centrality,0.019267923323808344
西欧,Eigenvector Centrality,0.015497306886305592
发布,Eigenvector Centrality,0.009641656642668505
电影,Eigenvector Centrality,0.028382614821390553
影片,Eigenvector Centrality,0.02761479556767527
少数民族,Eigenvector Centrality,0.01855269062244612
充分发挥,Eigenvector Centrality,0.020160848620179275
患者,Eigenvector Centrality,0.00453593466745622
手术,Eigenvector Centrality,0.011079905803631728
纲领,Eigenvector Centrality,0.015137476348828043
安哥拉,Eigenvector Centrality,0.010430982668323334
移民,Eigenvector Centrality,0.0038206145181854997
妻子,Eigenvector Centrality,0.0071792282779783965
爱国主义,Eigenvector Centrality,0.011530236507819558
竞赛,Eigenvector Centrality,0.022527027103571795
农业社,Eigenvector Centrality,0.006074482730016657
创作,Eigenvector Centrality,0.028606619306067747
观众,Eigenvector Centrality,0.027856373129833075
母女,Eigenvector Centrality,0.0009545747647760648
媳妇,Eigenvector Centrality,0.0020230129828741022
老奶奶,Eigenvector Centrality,0.001980981867956664
祖母,Eigenvector Centrality,0.0012158707598388541
女警察,Eigenvector Centrality,0.00016509067989046674
少妇,Eigenvector Centrality,0.00011361794608152154
听说,Eigenvector Centrality,0.015807166269603767
大姐,Eigenvector Centrality,0.0009852806666317492
女英雄,Eigenvector Centrality,0.002612388247027185
阿姨,Eigenvector Centrality,0.001505188249634005
奶奶,Eigenvector Centrality,0.004386736610635875
婶子,Eigenvector Centrality,0.0002208470417038082
表扬,Eigenvector Centrality,0.01941701771552196
孙女,Eigenvector Centrality,0.000766568502349102
姐姐,Eigenvector Centrality,0.003435225460105839
不准,Eigenvector Centrality,0.014519582786779528
女人,Eigenvector Centrality,0.0028017104803850553
济南,Eigenvector Centrality,0.012461987528254921
妹子,Eigenvector Centrality,0.0005554842034360584
模范,Eigenvector Centrality,0.015235974160647358
实在,Eigenvector Centrality,0.017438006935015418
西班牙,Eigenvector Centrality,0.005121222690023763
少女,Eigenvector Centrality,0.002046794443203264
宗教,Eigenvector Centrality,0.012073630239004013
司令部,Eigenvector Centrality,0.016683864998905045
兴趣,Eigenvector Centrality,0.014512223870988068
兴建,Eigenvector Centrality,0.011046183348714537
煤炭,Eigenvector Centrality,0.011120399272704468
会长,Eigenvector Centrality,0.0082259802263232
全村,Eigenvector Centrality,0.006432231622392446
会员,Eigenvector Centrality,0.011611425909866635
年度,Eigenvector Centrality,0.006077699827789946
出版社,Eigenvector Centrality,0.004446512891379875
消费者,Eigenvector Centrality,0.009995258305187152
交往,Eigenvector Centrality,0.004737704629492056
引进,Eigenvector Centrality,0.011320048971628494
重要性,Eigenvector Centrality,0.017875326585897716
承包,Eigenvector Centrality,0.0013500186954896237
编辑,Eigenvector Centrality,0.008985571395391195
农产品,Eigenvector Centrality,0.010048754281013959
江苏,Eigenvector Centrality,0.012698069881925626
支部,Eigenvector Centrality,0.011977224287441277
对象,Eigenvector Centrality,0.019075964053054385
知识青年,Eigenvector Centrality,0.0188739041097533
整风,Eigenvector Centrality,0.005129215251667861
听取,Eigenvector Centrality,0.01805667169392136
案件,Eigenvector Centrality,0.006227682578072182
夫妻,Eigenvector Centrality,0.0028030980456761443
绿色,Eigenvector Centrality,0.002021456311760883
供销社,Eigenvector Centrality,0.01617417719690215
大臣,Eigenvector Centrality,0.009644905352006563
支付,Eigenvector Centrality,0.00790237474990755
拥护,Eigenvector Centrality,0.02042208257532258
自动,Eigenvector Centrality,0.0181816299455186
奖励,Eigenvector Centrality,0.008673379189554438
水库,Eigenvector Centrality,0.010330687484687882
接到,Eigenvector Centrality,0.012052679553704045
黑龙江省,Eigenvector Centrality,0.009813451073912766
探索,Eigenvector Centrality,0.01369519164157279
享受,Eigenvector Centrality,0.008242532198636465
车辆,Eigenvector Centrality,0.011219599483731572
名字,Eigenvector Centrality,0.013869261353619308
裁军,Eigenvector Centrality,0.012819180909536699
分歧,Eigenvector Centrality,0.01935987537357885
转移,Eigenvector Centrality,0.018330004855968658
大胆,Eigenvector Centrality,0.01674106374905278
严肃,Eigenvector Centrality,0.01713022164451705
俄罗斯,Eigenvector Centrality,0.0013954496128747173
土耳其,Eigenvector Centrality,0.005515475472937819
开发,Eigenvector Centrality,0.0129572815920759
委托,Eigenvector Centrality,0.01090657372778883
合法,Eigenvector Centrality,0.015584072209030768
主题,Eigenvector Centrality,0.012877261681052769
混乱,Eigenvector Centrality,0.016215705188703047
黄河,Eigenvector Centrality,0.011674960796738366
名女,Eigenvector Centrality,0.00027568731211197943
女职工,Eigenvector Centrality,0.0008029272442223518
冠军,Eigenvector Centrality,0.008797523361964519
亏损,Eigenvector Centrality,0.0031774391396643758
总产值,Eigenvector Centrality,0.003764769701150673
老太婆,Eigenvector Centrality,0.0008556301639330721
把握,Eigenvector Centrality,0.009373425105926028
养女,Eigenvector Centrality,0.0004201587427160346
养母,Eigenvector Centrality,0.00021458420756878692
父亲,Eigenvector Centrality,0.013032464330269614
不满,Eigenvector Centrality,0.017098121353358108
妓女,Eigenvector Centrality,0.00018153129432919344
我军,Eigenvector Centrality,0.019995516445922384
草案,Eigenvector Centrality,0.011682224672439102
成效,Eigenvector Centrality,0.010559757194738478
连队,Eigenvector Centrality,0.023594212167658092
钢铁,Eigenvector Centrality,0.018524634232696357
党委书记,Eigenvector Centrality,0.009102644300748182
显得,Eigenvector Centrality,0.014790422267746716
韩国,Eigenvector Centrality,0.005207647981741858
预防,Eigenvector Centrality,0.008735792904372838
展示,Eigenvector Centrality,0.00810407940375302
广阔,Eigenvector Centrality,0.01805382392388291
开幕式,Eigenvector Centrality,0.010302397227288571
阿庆嫂,Eigenvector Centrality,0.006147490935780728
老妈妈,Eigenvector Centrality,0.002261568936399063
沙奶奶,Eigenvector Centrality,0.0019402515565382593
翻身,Eigenvector Centrality,0.017445404199001622
安置,Eigenvector Centrality,0.0054868251043563646
富有,Eigenvector Centrality,0.013614783590349575
学术,Eigenvector Centrality,0.0075696544075910255
学者,Eigenvector Centrality,0.007955519366607884
主体,Eigenvector Centrality,0.006542522138464327
希腊,Eigenvector Centrality,0.003986906112857105
卫星,Eigenvector Centrality,0.0023156277552822823
运行,Eigenvector Centrality,0.006046640153106865
电视,Eigenvector Centrality,0.008287115676524395
中年妇女,Eigenvector Centrality,0.000693592268102759
铁姑娘,Eigenvector Centrality,0.0007437456234687058
提案,Eigenvector Centrality,0.00910350303127896
中国科学院,Eigenvector Centrality,0.00645182506407337
电子,Eigenvector Centrality,0.008600650014321457
水泥,Eigenvector Centrality,0.008714037316540262
企业家,Eigenvector Centrality,0.0026731040401920094
国际妇女节,Eigenvector Centrality,0.00037803724602877365
负责同志,Eigenvector Centrality,0.009447025293791869
收费,Eigenvector Centrality,0.0028730320399032627
国家计划,Eigenvector Centrality,0.012909558280860647
伊朗,Eigenvector Centrality,0.005438303406061466
新加坡,Eigenvector Centrality,0.013439175311096185
声音,Eigenvector Centrality,0.01847018644364508
大娘,Eigenvector Centrality,0.007354757390741627
女人家,Eigenvector Centrality,6.797718179150969e-05
妇女干部,Eigenvector Centrality,0.002053994915856903
女军官,Eigenvector Centrality,0.00029212718892289273
世界观,Eigenvector Centrality,0.01619414574372204
大姑娘,Eigenvector Centrality,0.0003497526594113491
嫂子,Eigenvector Centrality,0.0007416577409510004
通讯员,Eigenvector Centrality,0.0030137255745625808
区域,Eigenvector Centrality,0.012375545747189786
女兵,Eigenvector Centrality,0.0002708447322889803
灾区,Eigenvector Centrality,0.005563488613382554
大嫂,Eigenvector Centrality,0.002367862296456021
藏族,Eigenvector Centrality,0.014683866151448427
母女俩,Eigenvector Centrality,0.00024046862525871771
老婆,Eigenvector Centrality,0.001322091683085012
哈尔滨,Eigenvector Centrality,0.008826161896622341
销售,Eigenvector Centrality,0.013234926391909487
作品,Eigenvector Centrality,0.023617123111132836
歌颂,Eigenvector Centrality,0.019222403499696134
